id,offences,robbery,street_robbery_purse_snatching,bodily_harm,dangerous_and_grievous_bodily_harm,deprivation_of_liberty_coercion_threat_stalking,theft,motor_vehicle_theft,theft_from_motor_vehicle,bicycle_theft,residential_burglary,fire_offences,arson,damage_to_property,damage_to_property_by_graffiti,narcotics_offences,kieztaten
0299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0310,14486.630397036695,179.4189142261836,104.17872438939692,1811.552262993402,463.0165528417641,648.2231739784697,6794.767912952889,92.60331056835282,1145.9659682833662,873.9437434888298,133.1172589420072,167.8435004051395,86.81560365783078,1655.2841764093068,335.687000810279,179.4189142261836,3322.1437666396578
0320,10496.061282477041,57.814253311411846,36.760876098338144,774.5306750700853,134.45974292907655,441.7907853763844,4989.472775937822,281.5920591027516,830.541735353162,982.7534945136789,327.3940113658916,126.32026327844221,43.998759234804936,996.7466121509308,143.9197669723642,110.61276439317777,1858.9446695924626
0330,16446.14340106157,90.9540953602966,61.57350737370159,1261.63771277461,326.622711941563,704.5007503853072,7298.509599381335,179.09585932008167,1102.8615345510823,1167.5546053673152,666.9904002391972,115.33393323437475,23.285628518075484,1531.687667454988,296.6182112664617,213.6308134402034,2646.7296723386426
0340,21694.295411130744,265.84439684386314,198.64672429975508,1745.8564485385418,473.1195362175989,836.8506865513582,10741.630229903825,405.95018921624893,1550.4067164211917,2234.852892284208,547.9982850085767,158.0342745206845,58.82424172872835,2301.159884854404,460.18916869244003,284.5904518827377,4788.927029824608
0350,16248.264483469782,114.94035468937037,74.03768033728662,1664.3472090686637,436.67824607115904,871.6610596453106,7320.592770644143,413.0204939114382,1146.6297202578685,1292.1869306245285,250.5306495267123,159.07067346752365,73.47725382548205,1966.1588073822309,412.2402349853134,341.23867258296355,4230.440212871311
0360,50203.98228432877,666.4110623461992,518.9230706340036,4210.17129670167,1341.547873576364,1465.7195890727817,27414.629626284936,474.5389761810733,2611.2556125143024,5558.894557416513,506.78542797462916,259.8935553150538,59.64562198971032,5341.450314577099,1533.6507917080191,1335.0712200540715,12118.21973643787
0370,19726.487675148066,228.50232388701443,195.59211606075073,1831.425039285616,592.9864927170001,619.3851800863891,10028.246940588542,269.45172371851487,1237.6851067632992,2509.1444656928998,177.86581022288735,97.38407757352789,27.00143921364257,2449.5341945751197,614.5616648832472,351.69198272998506,5184.98003965404
0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0410,14110.173903988338,124.96094970321776,62.480474851608875,1421.4308028741018,312.40237425804435,1332.916796834323,3717.588253670728,374.8828491096533,1124.6485473289597,213.474955742997,182.23471831719257,104.13412475268146,26.033531188170365,1098.6150161407893,72.89388732687702,1759.8667083203163,3847.75590961158
0420,24200.618874348515,166.34126122898698,109.69835950392854,2489.8363391853545,637.2317418528879,1318.0935004307962,9820.428129970556,423.6910710330842,2171.8907187593077,997.2985863921238,670.2749387825379,193.9083157856004,56.642901725058444,2612.1893391707754,616.2733266822045,496.1925411547276,6057.798170870139
0430,37453.69187247502,401.42333071631276,256.35133079481636,3215.65832258106,765.1391098357948,1545.4711154179554,16946.924977659197,506.7510665263551,2749.912617373997,2899.3033352760553,481.62617718587336,251.3299268086282,83.07267151153974,3659.138883811025,821.1757039309291,834.415024153982,7995.103878422386
0440,17302.91048016367,173.5191014552032,104.75874780747657,1129.7290933731942,246.7272389220425,815.9447939443418,8403.015452600574,475.41737057084583,2971.230508100163,1204.7921647544067,616.4583947282251,100.63275637188089,41.619616932837836,1968.4047504066764,401.9253509138538,205.99717875302719,4372.651739332555
0450,54366.19171361854,412.5884612518928,232.95661071391623,3693.154444132345,952.6611600391932,1715.0524331813315,22311.77972148907,465.5666781419593,3894.8706685830225,2758.663067555319,678.5683438064011,171.59923430298613,39.20234752978717,3587.695105720412,734.5891480923914,1179.4539858898281,10114.232323357715
0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510,30721.484398834764,346.17808022135745,232.11856683787323,3576.1081896667447,871.3936233316194,1765.8274530578851,12890.812037705808,413.47570448947573,2669.650038634987,919.4572697525796,562.5483645603103,215.45158738402637,85.6171242122985,2761.8871918502637,200.7181254469225,835.2814351625343,9501.286196081659
0520,30470.00394613736,275.64401175366737,165.476842018512,3326.2126305963448,743.3586669326583,1492.8331942720906,11602.1316592343,334.68809177846526,2401.5286520610302,906.4540562858373,637.0094287042592,472.3708663788952,229.86272387152442,2884.1928454349945,431.2219694493435,504.8527814651652,7323.726252487472
0530,22396.994993461733,197.12662084457992,76.2275757682788,2256.459700972382,450.3678287828148,1251.9896750089003,8886.056789143622,468.4123942672137,2720.0304251527295,1020.1375226793309,238.05742190024407,177.49734284781454,52.46145139106355,2367.2792277468593,361.5086008446285,399.9748005819761,5209.618345388722
0540,4101.880645638975,34.55254454810208,24.680388962930056,335.65328989584873,78.97724468137618,261.6121230070586,1495.6315711535613,49.36077792586011,261.6121230070586,261.6121230070586,138.2101781924083,59.23293351103213,34.55254454810208,370.2058344439508,19.744311170344044,34.55254454810208,809.5167579841058
0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0610,19915.125728205643,191.7082495158294,139.7054419004221,1373.012625019522,284.9997656518819,897.2236368786771,10156.146037897877,319.62877782143835,862.9480127820484,1486.3247411476395,235.49197510950438,88.32638855327225,27.32065498693089,1408.2653914573357,245.5740177482493,335.45148978440534,3896.172772787394
0620,13532.675281693588,68.33496980133228,34.41876954443734,1521.3572336987422,238.38367494598452,692.9333799039932,5718.13750542808,256.0781962920632,984.2016323854898,710.9212779734254,369.92332539113056,127.01652685726437,30.865919104275683,1514.9182231813204,196.0181870214982,281.98815337564446,3829.016891259301
0630,13710.437844177344,79.47033100110089,45.10796493447302,1123.2642408933675,204.31863641643574,592.4097446927804,6340.489940403551,363.0065421263742,765.8071255294903,1044.7876818738225,457.70911402627087,80.66812047252759,27.597896645206685,1314.8294605312485,191.9702338575225,205.24641640810148,3093.2392308935187
0640,17239.97324907967,120.93527625175795,80.67885856517923,1122.977265367827,228.92400561542286,581.6168415272027,7249.043849774208,283.2117008283506,1280.8078051901239,1240.4444253022737,677.4117082569871,135.10304647475368,84.56761275265927,2862.7657136375738,1079.8282326458987,337.83144242532205,3223.0811945125206
0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0710,35744.927105188806,392.59512175655084,266.2400944291091,3108.4475016004826,831.6884812643133,1213.902799384922,18977.05295837442,132.26314575597627,2082.767792156599,2973.2310919722277,366.5801215811938,143.7030267840132,15.271838729383015,2649.303252421899,432.8788753451975,1394.0296260182351,9368.232753155318
0720,27447.096882208905,164.3439148992456,122.81080576428604,2364.083077474828,508.6811570194611,817.6456858629979,12263.741160149311,236.55479198759758,1294.7545100418474,2302.205610694857,234.09565074851338,98.83984192965465,41.284686458937095,2583.523006605706,772.0637736159485,746.3538510491599,6391.7752792068295
0730,16403.5896722644,146.75705713004817,94.5359189396203,1191.8684049346416,175.82003795766502,876.5083163039133,8083.14911508558,399.17109613329245,1392.6849047436012,1475.6386242532335,253.26508549901126,130.9133837240607,31.063747815831668,1878.843746862902,437.0232064096431,273.636414377733,4385.393395003548
0740,38424.324313135214,286.92953529727333,170.44327568707024,3375.5607838800915,699.4079273871591,1832.2051321119106,17174.70428724846,625.0199763890671,3452.652140446714,2130.913016762999,272.389153039878,156.54328933335378,28.23053564029197,3698.6229583177083,995.1967108636045,1264.0671356096468,9684.630546927574
0750,17150.90596921363,123.41248128239206,83.87585839535004,1652.158178496897,301.3152158920702,924.6356817958197,7562.993725805081,325.32827899840004,1400.5064665468253,629.420731300745,345.8122454951717,72.97298037708842,28.451814009965034,1374.1041655118734,127.09937198674375,275.82256915119535,4242.63215321815
0760,26276.867352787005,180.93739537606825,136.42656494282545,3116.6117266240935,631.826767948491,1644.1937655190925,10539.265535855971,554.2636978514618,2196.271791686339,598.8699120963955,455.10649113552006,207.92249403123435,71.11858573712651,3289.140397642264,298.3537766730932,582.7679669470509,7257.735581708444
0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0810,84577.50966721555,852.0305512442916,464.57504517119287,7449.615028855622,2305.5921945039754,2884.9752796258326,38209.100772273116,562.1976826233545,8731.885185233423,4913.891355541273,718.6300235085397,596.7640673093742,226.61542055189955,7508.96226636589,745.9156140579236,5348.857126927979,17561.331858263136
0820,27764.09488406074,315.48156711934325,175.13283861770162,3395.18488970007,796.7076433363117,1608.784149019005,10681.538349093391,572.41591807071,3373.435947044485,767.65425413831,467.82241125036944,287.1154100836145,151.49951140908223,2701.1955547007983,278.60248078020317,497.54632144708444,7285.216840514153
0830,19815.073115875468,312.4601684848999,196.57441106287507,2602.159515501689,607.9208499587336,1036.507398643705,8645.734522932475,368.24865648867205,1638.9238294945112,376.14933511468394,198.73004780291302,288.7556405412687,64.16792012028193,2349.560977788186,265.05360466323293,249.96913161415807,6055.035186415589
0840,15803.834684958867,157.3739015704288,53.40648618816191,1725.0666350974088,388.2100614038069,963.4990002015475,6492.355875100236,458.06939809534674,1787.6344952092095,437.5257961954805,436.19075687562446,126.64623789780188,29.704975823504824,1236.089883494586,78.57569750855973,293.75918813437266,3939.0629935986763
0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0910,45078.681814757656,735.1969545369684,539.7041993729703,3955.698575641113,1115.891744025586,1984.9853588563697,21644.35937571558,912.9707790919186,3809.781582043038,3898.893670624584,804.281692048136,300.7851579965233,132.34419379467718,4727.829119329995,686.7962964114569,1625.5132530586714,11075.383822202615
0920,48844.318895886856,269.226683427933,153.2716042189654,4717.113094471888,1148.0989175708623,2196.671614865451,21386.09633234441,678.1822472351539,2887.7029640024466,3248.3183256979873,429.0240726309985,404.84221666253205,144.73556899808483,6665.105700989961,1777.5850435911627,841.4665003833067,11649.175495192767
0930,31308.52767277318,154.44310412643497,55.59321318376032,2947.995517962428,623.0700363397125,1198.5479727692386,14673.767003875413,523.527643899011,2711.6834445805553,1692.4639743373398,639.5607706595455,130.75918649273947,32.210716561283576,4111.05819753126,1476.2345949881083,464.91300778955537,7118.662193948384
0940,23323.120723868964,184.11803315106695,131.69029930452183,2888.7305995703664,571.9528358108066,1381.4223672590701,8550.720039116732,423.2097804269964,1083.9355186131077,1089.8166028056446,407.99936684481213,329.2974435797758,156.9170219598434,2893.4077141069965,367.9752058219569,603.9550331751857,6638.944184879043
0950,31144.44489580479,301.02431727469036,191.0303818154112,2898.6663473875524,827.760547096236,1358.2786745320586,13662.821895180205,388.71621519714586,1504.195043574485,2929.909898634861,558.3616903222085,253.35596271873834,80.85997915072961,3649.4258777130017,847.5410800771084,787.7165662083131,6948.7078245001985
0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,31018.978133003122,260.98742895289786,148.82789730040946,3892.4929933237154,861.21214420415,1574.808718487228,13038.972782283327,581.921755652904,2524.385353978547,1033.4471840488466,362.13379360113504,298.50545106483725,82.79854969824395,3310.773441949136,430.300377512914,503.49950646363243,9323.107763430471
1020,27177.178767934503,355.8016294527215,254.64034107056023,3801.0861138866003,787.7936473574089,1560.3681349686838,10849.801174258384,353.15328250606547,2069.372368165936,1117.8389273167152,248.5217617635704,361.18431371879603,103.48436190391487,3467.11143263093,625.0025383931107,581.415205916982,8896.322374276318
1030,8199.5374958705,49.554013875123886,29.73240832507433,568.2193591014205,102.41162867525604,376.6105054509416,4562.272877436406,128.84043607532212,591.3445655764784,614.4697720515362,257.68087215064423,59.46481665014866,6.607201850016518,664.0237859266601,95.80442682523952,95.80442682523952,1499.8348199537495
1040,12017.769996672465,110.1648600991112,63.674264636685095,992.9516518324199,182.5480547473684,516.9847351840071,5468.155200799689,212.62031942929892,1097.9967085319818,684.2921624111243,487.09064451967225,102.80843285747014,37.30990924517442,1335.2165157163793,299.0104215062734,161.3628940946058,2267.670664657656
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,22295.746217316344,293.3874298945791,223.57705125601098,3008.2322709978985,771.0402324585176,1298.490853364508,8737.065045285246,221.07960064198699,1517.4797900556596,547.0441033223436,644.3540360660091,333.23974981535207,88.82427371947341,2661.628166350774,308.94573029716895,463.0174831078113,6496.398458433296
1120,19942.315178583816,235.0348926060635,173.3396573637922,2124.072648549623,517.0660616554167,946.0229514553678,9010.422732975554,431.8303977222885,1865.5318500847125,684.4964458640877,464.18640418101324,117.50881559502929,58.75613393911513,1709.8423358142616,293.7910265451786,299.6588723018879,5205.879774085626
1130,47530.91793197808,439.03820158992903,306.5898332703682,3991.1443152963866,919.8038732372227,1187.3981094834703,23555.748931639668,775.2448701396017,3401.472814184439,1959.3272603434498,541.1923225378596,331.706935417566,114.18704239428202,4882.5861944037315,1572.7345454805804,1051.0913471712138,11212.12756023655
1140,25065.920118797367,243.14196884579025,174.89332170177977,2680.2584926915206,578.3142955979414,1101.71886692417,11302.637770269834,451.84472580035725,1872.039018191976,1756.720301765496,280.1144254698261,166.41383978286333,39.57598661620693,3016.9402855679054,760.26540294449,508.4890768177227,6572.076534472515
1150,16666.983029532254,169.77776817780116,114.33790324947208,1274.6805307783432,247.64121483776748,484.6897282104803,9181.543084967756,396.66994265868516,1016.7738864054404,2367.7524131123027,462.2661464788431,88.3470574817145,25.990845767757584,1768.6156910090438,488.5842641765201,313.5646905878448,3336.913688246651
1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,23248.00892463584,183.24134353477552,111.16468349864031,2343.1400871901105,526.3518209786578,1246.0955228567937,8981.67523524216,305.62478523160144,2093.830825807541,726.5989320418564,383.66730455242634,196.90892095856452,78.44310213338093,2052.873415886441,245.5680490187641,551.104628996447,6402.0542944577355
1220,38797.956655222726,443.02509086750155,259.32429890390034,4342.939040031006,1173.7084369750646,2019.158131948219,16784.2255022721,274.5343820150895,2202.8186217631346,1390.4638243823183,424.8321071594153,214.8409538492509,71.60836592126441,3005.801773219516,267.5195300764094,1423.7355627126503,9100.627281302077
1240,9040.338717154718,48.140725805404195,30.986998839946438,775.5706055799085,215.14121477172023,533.095284102551,3990.502079128197,200.6430688105514,765.0577887963889,832.8904846530402,395.8615530364571,70.82854458914377,35.74670933791196,1133.6947423608449,165.5612335593196,110.77959757197723,2010.4160172831635
1250,24075.85130614457,150.62029206055763,107.52942355557539,1909.873039475028,438.0438453846075,1117.8577768423888,6769.279103878558,270.44255921690126,1347.0551128185232,812.1186684782245,342.1481064068663,137.8001212414422,58.35804915250244,1587.490637958731,279.02786940214116,503.3474286085638,4595.719412994753
1260,23966.962789395497,225.70216362659176,160.15578932057838,2852.5843347000596,611.0219848950771,1770.327988882015,8508.155365742743,334.71240946842846,1547.4982620369956,746.5886259070996,384.6877826651953,237.5393244363553,65.71267928042948,2389.2724842377947,87.3258471137211,430.3673406990263,7431.344592159385
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
